167 6 200 
117 31 0 
117 31 0 
167 6 100 

167 6 200 
217 31 0 
217 31 0 
167 6 100 

167 6 200 
217 -19 0 
217 -19 0 
167 6 100 

167 6 200 
117 -19 0 
117 -19 0 
167 6 100 

167 6 200 
117 31 0 
117 31 0 
167 6 100 

